Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose,Ensemble_Cluster,Risk
-1.0149911561504823,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.1742075232685952,0.0080439084936603,-0.9493777584242328,0,Non-Risk
-0.7512657561460264,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,0.1557856857807114,1.2519472838019448,0.0616741674801684,0,Non-Risk
0.9189951105488604,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.1143365514329729,-0.4895174416296534,-0.9493777584242328,0,Non-Risk
-0.2238149561371148,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.0270156246759815,-0.9870787917529672,-0.9493777584242328,0,Non-Risk
-0.1359064894689628,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.4190054021941278,1.2519472838019448,1.0727260933845697,0,Non-Risk
-0.9270826894823304,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,0.5189084439553437,0.2568245835553172,0.5672001304323689,0,Non-Risk
-0.9270826894823304,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.0992859102053717,0.754385933678631,1.0727260933845697,0,Non-Risk
-0.6633572894778745,0.669944838741604,0.1468756874755594,-0.1336435834347209,3.262109587421672,-0.6535040465617081,-0.4000578338056281,-0.8212250083785293,-1.454903721376433,0,Non-Risk
-0.3996318894734186,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.0390606722642132,0.2568245835553172,-1.454903721376433,0,Non-Risk
-0.3117234228052667,-1.491167544295828,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,5.368102896535214,2.2470699840485726,2.0837780192889706,0,Non-Risk
-0.3117234228052667,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,-0.1499459632970521,-0.9041519000657484,-0.9493777584242328,0,Non-Risk
2.852981377248203,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,4.118252076203406,-1.235859466814624,-0.9493777584242328,0,Non-Risk
-0.2238149561371148,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,-0.323182088904267,0.2568245835553172,0.5672001304323689,0,Non-Risk
0.3036358438717969,0.669944838741604,1.6768307653459693,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,0.0261242911544524,0.2568245835553172,0.5672001304323689,0,Non-Risk
-0.6633572894778745,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.5151943181049018,-0.2407367665679965,0.5672001304323689,0,Non-Risk
0.127818910535493,0.669944838741604,1.6768307653459693,-0.1336435834347209,2.020347277782665,-0.6535040465617081,3.357642747617128,2.2470699840485726,1.0727260933845697,0,Non-Risk
-1.190808089486786,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.6749683317017401,-0.9870787917529672,1.0727260933845697,0,Non-Risk
-0.4875403561415706,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,1.0009365776451478,-0.4496550885806999,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
1.710171310562228,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,1.2756208453807238,0.2568245835553172,0.5672001304323689,0,Non-Risk
0.9189951105488604,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.9119723563054756,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-1.278716556154938,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.7872706871567239,-0.2407367665679965,0.5672001304323689,0,Non-Risk
0.3036358438717969,0.669944838741604,0.1468756874755594,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,2.4889822568423003,2.2470699840485726,-0.9493777584242328,0,Non-Risk
1.973896710566684,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.4974810128280905,0.754385933678631,1.0727260933845697,0,Non-Risk
0.6552697105444046,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.682762186023537,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-1.0149911561504823,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.5399929454924377,0.2568245835553172,0.5672001304323689,0,Non-Risk
-1.190808089486786,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.5672714356187272,-0.9870787917529672,1.0727260933845697,0,Non-Risk
-0.4875403561415706,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.7252741186878843,-0.9870787917529672,-0.9493777584242328,0,Non-Risk
0.5673612438762526,0.669944838741604,0.1468756874755594,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.9739689247743154,-0.7382981166913104,1.0727260933845697,0,Non-Risk
-1.1028996228186343,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6282052057709582,-0.7382981166913104,1.0727260933845697,0,Non-Risk
-0.4875403561415706,0.669944838741604,1.6768307653459693,-0.1336435834347209,0.7785849681436575,1.0009365776451478,-0.4790591753402067,0.754385933678631,1.0727260933845697,0,Non-Risk
-0.6633572894778745,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,2.655377201852004,-0.8949675832397368,-0.9870787917529672,1.0727260933845697,0,Non-Risk
-0.4875403561415706,0.669944838741604,1.6768307653459693,1.7486604086036035,-0.4631773414953497,1.0009365776451478,-0.4280448561429901,-1.235859466814624,1.0727260933845697,0,Non-Risk
0.5673612438762526,0.669944838741604,0.1468756874755594,-2.015947575473046,-0.4631773414953497,1.0009365776451478,1.0687294397475675,3.2421926842952,0.0616741674801684,0,Non-Risk
0.9189951105488604,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,1.2649928622146371,0.2568245835553172,-0.9493777584242328,0,Non-Risk
0.8310866438807085,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.0906007223620457,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-0.3996318894734186,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6112004327052193,-0.9041519000657484,-0.9493777584242328,0,Non-Risk
-0.3996318894734186,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.8297826198210712,0.2568245835553172,0.5672001304323689,0,Non-Risk
0.5673612438762526,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6434386483090159,-1.401713250189062,-0.9493777584242328,0,Non-Risk
0.9189951105488604,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.5052748671498875,-0.4895174416296534,0.5672001304323689,0,Non-Risk
-0.4875403561415706,-1.491167544295828,0.1468756874755594,-0.1336435834347209,2.020347277782665,1.0009365776451478,1.8020602782075568,2.2470699840485726,-0.9493777584242328,0,Non-Risk
-0.4875403561415706,0.669944838741604,0.1468756874755594,-2.015947575473046,2.020347277782665,-0.6535040465617081,0.0275413555765974,0.2568245835553172,0.5672001304323689,0,Non-Risk
0.2157273772036449,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.1460490361361536,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
0.6552697105444046,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6158058920771902,-0.2407367665679965,0.5672001304323689,0,Non-Risk
-0.3996318894734186,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,0.123901736282451,0.2568245835553172,1.0727260933845697,0,Non-Risk
0.3915443105399488,0.669944838741604,-2.91303446826526,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,0.112919487010828,-0.2407367665679965,-1.454903721376433,0,Non-Risk
-1.0149911561504823,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.3989950354890195,1.2519472838019448,-1.454903721376433,0,Non-Risk
-0.6633572894778745,-1.491167544295828,0.1468756874755594,1.7486604086036035,2.020347277782665,1.0009365776451478,0.2982006602062745,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-0.8391742228141784,-1.491167544295828,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,2.728820410290325,1.2519472838019448,0.5672001304323689,0,Non-Risk
-0.5754488228097225,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.4882700940841486,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
1.885988243898532,-1.491167544295828,1.6768307653459693,1.7486604086036035,3.262109587421672,-0.6535040465617081,-0.7227942559491306,0.2568245835553172,1.0727260933845697,0,Non-Risk
1.1827205105533165,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,2.655377201852004,0.1363010499762189,0.754385933678631,1.0727260933845697,0,Non-Risk
0.127818910535493,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.7500727460754201,-0.9870787917529672,1.0727260933845697,0,Non-Risk
0.8310866438807085,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.2602941869138983,0.5885321503041931,-0.9493777584242328,0,Non-Risk
-0.4875403561415706,0.669944838741604,0.1468756874755594,-2.015947575473046,0.7785849681436575,1.0009365776451478,-0.071653153973546,0.2568245835553172,0.5672001304323689,0,Non-Risk
-0.4875403561415706,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.5424728082311913,-1.235859466814624,1.0727260933845697,0,Non-Risk
1.0069035772170123,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.3253076855374843,0.0080439084936603,-0.9493777584242328,0,Non-Risk
-0.5754488228097225,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.1008744394225963,-0.4895174416296534,-0.9493777584242328,0,Non-Risk
-0.0479980228008109,0.669944838741604,0.1468756874755594,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.3097199768938903,0.2568245835553172,1.0727260933845697,0,Non-Risk
-1.190808089486786,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.9980590199507788,-1.235859466814624,1.57825205633677,0,Non-Risk
-0.8391742228141784,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.551329460869597,0.754385933678631,1.0727260933845697,0,Non-Risk
-1.1028996228186343,0.669944838741604,-1.3830793903948504,-0.1336435834347209,2.020347277782665,1.0009365776451478,-0.2661452459129345,0.5056052586169741,1.0727260933845697,0,Non-Risk
1.622262843894076,-1.491167544295828,1.6768307653459693,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,0.105125632689031,-0.4895174416296534,1.0727260933845697,0,Non-Risk
-0.5754488228097225,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,1.3797750804083746,1.7495086339252586,1.0727260933845697,0,Non-Risk
0.3915443105399488,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.2365583578429711,-0.8212250083785293,-0.9493777584242328,0,Non-Risk
-1.190808089486786,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,1.0009365776451478,-0.6225369480823785,-0.4895174416296534,1.57825205633677,0,Non-Risk
0.6552697105444046,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,1.460193486365098,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-0.5754488228097225,-1.491167544295828,-2.91303446826526,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.7362563679595072,0.2568245835553172,-0.9493777584242328,0,Non-Risk
0.039910443867341,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,1.4261839402336205,3.2421926842952,-1.454903721376433,0,Non-Risk
-0.2238149561371148,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.155968487091168,0.754385933678631,1.0727260933845697,0,Non-Risk
1.885988243898532,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,2.020347277782665,2.655377201852004,-0.7132290710996525,0.2568245835553172,1.0727260933845697,0,Non-Risk
2.501347510575596,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.892133454395447,-1.235859466814624,1.0727260933845697,0,Non-Risk
0.5673612438762526,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.2990919937278036,-0.2407367665679965,-1.454903721376433,0,Non-Risk
1.0069035772170123,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.2597684560132824,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-0.9270826894823304,0.669944838741604,0.1468756874755594,1.7486604086036035,0.7785849681436575,1.0009365776451478,-0.7111034744664352,-0.4895174416296534,-0.9493777584242328,0,Non-Risk
1.1827205105533165,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,1.811979729162571,0.754385933678631,0.5672001304323689,0,Non-Risk
-0.2238149561371148,0.669944838741604,1.6768307653459693,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,0.5571691833532563,2.2470699840485726,-1.454903721376433,0,Non-Risk
-0.6633572894778745,-1.491167544295828,1.6768307653459693,-0.1336435834347209,0.7785849681436575,2.655377201852004,-0.1233760053818351,0.0080439084936603,-0.9493777584242328,0,Non-Risk
-0.8391742228141784,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,1.7563599505933836,1.2519472838019448,-0.9493777584242328,0,Non-Risk
-0.4875403561415706,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.440444169836758,0.2568245835553172,0.5672001304323689,0,Non-Risk
-0.9270826894823304,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.6512325026308129,-0.4895174416296534,0.5672001304323689,0,Non-Risk
-0.2238149561371148,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,2.655377201852004,1.0690837058531035,1.7495086339252586,-1.454903721376433,0,Non-Risk
2.501347510575596,-1.491167544295828,0.1468756874755594,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,-0.6597348891636823,-0.6553712250040914,1.0727260933845697,0,Non-Risk
-0.5754488228097225,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.1718208764586096,0.2568245835553172,-0.9493777584242328,0,Non-Risk
1.0948120438851645,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.5414100099145827,0.2568245835553172,1.0727260933845697,0,Non-Risk
0.127818910535493,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.1040628343724223,-0.7382981166913104,0.0616741674801684,0,Non-Risk
-0.1359064894689628,0.669944838741604,-1.3830793903948504,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,-0.603052312277886,-0.4895174416296534,1.0727260933845697,0,Non-Risk
-1.1028996228186343,0.669944838741604,-1.3830793903948504,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.4730366515460908,-0.2407367665679965,1.0727260933845697,0,Non-Risk
-0.4875403561415706,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.2436436799536956,1.2519472838019448,0.5672001304323689,0,Non-Risk
1.2706289772214685,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.3121998396326439,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-0.3996318894734186,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.5438898726533362,-0.7382981166913104,0.5672001304323689,0,Non-Risk
0.3915443105399488,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.2075085371890005,0.754385933678631,-0.9493777584242328,0,Non-Risk
0.2157273772036449,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.8740658830130994,-0.7382981166913104,1.0727260933845697,1,Risk
-1.1028996228186343,0.669944838741604,0.1468756874755594,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.5052748671498875,1.998289308986916,1.0727260933845697,0,Non-Risk
